interneuron_id,cluster,hub_score,target_score,n_mn_targets,integration_score_norm,n_muscle_types,cluster_score,dn_score,n_dn_inputs,composite_score,neuron_name,rank,priority_tier
720575941463655693,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941463655693,630,Tier 3: Lower Priority
720575941435625516,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941435625516,631,Tier 3: Lower Priority
720575941435581740,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941435581740,632,Tier 3: Lower Priority
720575941432743054,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941432743054,633,Tier 3: Lower Priority
720575941688042203,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941688042203,634,Tier 3: Lower Priority
720575941425134420,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941425134420,635,Tier 3: Lower Priority
720575941413914652,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941413914652,636,Tier 3: Lower Priority
720575941413252241,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941413252241,637,Tier 3: Lower Priority
720575941408464299,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941408464299,638,Tier 3: Lower Priority
720575941405666351,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941405666351,639,Tier 3: Lower Priority
720575941720467514,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941720467514,640,Tier 3: Lower Priority
720575941404452720,2,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941404452720,641,Tier 3: Lower Priority
720575941720629050,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941720629050,642,Tier 3: Lower Priority
720575941399188003,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941399188003,643,Tier 3: Lower Priority
720575941723152698,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941723152698,644,Tier 3: Lower Priority
720575941390320644,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941390320644,645,Tier 3: Lower Priority
720575941684940271,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941684940271,646,Tier 3: Lower Priority
720575941437526869,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941437526869,647,Tier 3: Lower Priority
720575941440287167,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941440287167,648,Tier 3: Lower Priority
720575941455932912,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941455932912,649,Tier 3: Lower Priority
720575941463352333,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941463352333,650,Tier 3: Lower Priority
720575941461227152,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941461227152,651,Tier 3: Lower Priority
720575941458873796,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941458873796,652,Tier 3: Lower Priority
720575941458353363,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941458353363,653,Tier 3: Lower Priority
720575941457686256,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941457686256,654,Tier 3: Lower Priority
720575941456206495,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941456206495,655,Tier 3: Lower Priority
720575941452199475,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941452199475,656,Tier 3: Lower Priority
720575941441228735,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941441228735,657,Tier 3: Lower Priority
720575941452198707,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941452198707,658,Tier 3: Lower Priority
720575941655860504,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941655860504,659,Tier 3: Lower Priority
720575941665520371,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941665520371,660,Tier 3: Lower Priority
720575941666130675,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941666130675,661,Tier 3: Lower Priority
720575941446819348,2,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941446819348,662,Tier 3: Lower Priority
720575941442313898,2,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941442313898,663,Tier 3: Lower Priority
720575941499420555,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941499420555,664,Tier 3: Lower Priority
720575941477996195,2,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941477996195,665,Tier 3: Lower Priority
720575941516842094,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941516842094,666,Tier 3: Lower Priority
720575941612326675,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941612326675,667,Tier 3: Lower Priority
720575941526668109,2,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941526668109,668,Tier 3: Lower Priority
720575941524113764,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941524113764,669,Tier 3: Lower Priority
720575941614737877,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941614737877,670,Tier 3: Lower Priority
720575941508439762,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941508439762,671,Tier 3: Lower Priority
720575941524748621,2,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941524748621,672,Tier 3: Lower Priority
720575941521503819,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941521503819,673,Tier 3: Lower Priority
720575941520255223,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941520255223,674,Tier 3: Lower Priority
720575941504235031,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941504235031,675,Tier 3: Lower Priority
720575941508926418,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941508926418,676,Tier 3: Lower Priority
720575941508278562,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941508278562,677,Tier 3: Lower Priority
720575941504365847,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941504365847,678,Tier 3: Lower Priority
720575941507943440,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941507943440,679,Tier 3: Lower Priority
720575941625319225,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941625319225,680,Tier 3: Lower Priority
720575941611645203,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941611645203,681,Tier 3: Lower Priority
720575941507848208,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941507848208,682,Tier 3: Lower Priority
720575941576933109,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941576933109,683,Tier 3: Lower Priority
720575941518439347,2,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941518439347,684,Tier 3: Lower Priority
720575941526497156,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941526497156,685,Tier 3: Lower Priority
720575941625347722,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941625347722,686,Tier 3: Lower Priority
720575941507313954,2,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941507313954,687,Tier 3: Lower Priority
720575941529077176,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941529077176,688,Tier 3: Lower Priority
720575941513136593,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941513136593,689,Tier 3: Lower Priority
720575941516527726,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941516527726,690,Tier 3: Lower Priority
720575941523052279,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941523052279,691,Tier 3: Lower Priority
720575941513254915,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941513254915,692,Tier 3: Lower Priority
720575941612500889,5,3.999999999999645,4.0,1,0.0,1.0,100.0,0.0,0,26.199999999999893,720575941612500889,693,Tier 3: Lower Priority
720575941394069654,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,8.007550846425527,5,25.973489653353898,720575941394069654,694,Tier 3: Lower Priority
720575941613256211,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,3.164200462793813,2,25.96265205744602,720575941613256211,695,Tier 3: Lower Priority
720575941460885005,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,3.125380587017416,2,25.952947088501922,720575941460885005,696,Tier 3: Lower Priority
720575941623399788,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,2.931281208135428,2,25.904422243781426,720575941623399788,697,Tier 3: Lower Priority
720575941498935777,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,7.619352088661552,5,25.876439963912905,720575941498935777,698,Tier 3: Lower Priority
720575941667143601,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,2.776001705029838,2,25.865602368005028,720575941667143601,699,Tier 3: Lower Priority
720575941592094422,1,19.99999999999979,20.0,5,0.0,1.0,77.18446601941747,1.4462306661795152,1,25.657674171399183,720575941592094422,700,Tier 3: Lower Priority
720575941490813872,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,5.9790220436000485,4,25.590872015754268,720575941490813872,701,Tier 3: Lower Priority
720575941413990172,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,1.5238704177323101,1,25.552569546180646,720575941413990172,702,Tier 3: Lower Priority
720575941524294169,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,1.4462306661795152,1,25.533159608292447,720575941524294169,703,Tier 3: Lower Priority
720575941663099516,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,1.4074107904031177,1,25.523454639348348,720575941663099516,704,Tier 3: Lower Priority
720575941592919080,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,10.822372427231763,7,25.47719504855541,720575941592919080,705,Tier 3: Lower Priority
720575941652640273,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,10.57955791012057,6,25.41649141927761,720575941652640273,706,Tier 3: Lower Priority
720575941475609194,1,19.99999999999979,20.0,5,0.0,1.0,77.18446601941747,0.0,0,25.296116504854304,720575941475609194,707,Tier 3: Lower Priority
720575941494052992,1,19.99999999999979,20.0,5,0.0,1.0,77.18446601941747,0.0,0,25.296116504854304,720575941494052992,708,Tier 3: Lower Priority
720575941564553223,1,19.99999999999979,20.0,5,0.0,1.0,77.18446601941747,0.0,0,25.296116504854304,720575941564553223,709,Tier 3: Lower Priority
720575941591748648,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941591748648,710,Tier 3: Lower Priority
720575941456667373,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941456667373,711,Tier 3: Lower Priority
720575941608900585,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941608900585,712,Tier 3: Lower Priority
720575941533738986,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941533738986,713,Tier 3: Lower Priority
720575941508354770,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941508354770,714,Tier 3: Lower Priority
720575941487910608,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941487910608,715,Tier 3: Lower Priority
720575941591271308,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941591271308,716,Tier 3: Lower Priority
720575941604997997,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941604997997,717,Tier 3: Lower Priority
720575941552351745,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941552351745,718,Tier 3: Lower Priority
720575941477573344,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941477573344,719,Tier 3: Lower Priority
720575941510611922,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941510611922,720,Tier 3: Lower Priority
720575941513791820,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941513791820,721,Tier 3: Lower Priority
720575941554482259,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941554482259,722,Tier 3: Lower Priority
720575941588095300,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941588095300,723,Tier 3: Lower Priority
720575941555575332,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941555575332,724,Tier 3: Lower Priority
720575941564034614,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941564034614,725,Tier 3: Lower Priority
720575941514103107,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941514103107,726,Tier 3: Lower Priority
720575941487942608,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941487942608,727,Tier 3: Lower Priority
720575941581648479,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941581648479,728,Tier 3: Lower Priority
720575941574704649,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941574704649,729,Tier 3: Lower Priority
720575941411656081,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941411656081,730,Tier 3: Lower Priority
720575941609481062,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941609481062,731,Tier 3: Lower Priority
720575941543315205,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941543315205,732,Tier 3: Lower Priority
720575941549701182,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941549701182,733,Tier 3: Lower Priority
720575941432002574,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941432002574,734,Tier 3: Lower Priority
720575941436391698,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941436391698,735,Tier 3: Lower Priority
720575941594213927,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941594213927,736,Tier 3: Lower Priority
720575941572094203,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941572094203,737,Tier 3: Lower Priority
720575941565522839,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941565522839,738,Tier 3: Lower Priority
720575941649244949,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941649244949,739,Tier 3: Lower Priority
720575941566716206,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941566716206,740,Tier 3: Lower Priority
720575941668285171,4,11.999999999999977,12.0,3,0.0,1.0,86.2864077669903,0.0,0,25.171601941747568,720575941668285171,741,Tier 3: Lower Priority
720575941412443540,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,4.222232371209353,3,25.151674597656594,720575941412443540,742,Tier 3: Lower Priority
720575941441993167,3,15.999999999999623,16.0,4,10.0,2.0,66.86893203883496,6.328400925587626,4,25.099333241105533,720575941441993167,743,Tier 3: Lower Priority
720575941644908408,1,11.999999999999977,12.0,3,0.0,1.0,77.18446601941747,8.793843624406284,6,25.09457741095593,720575941644908408,744,Tier 3: Lower Priority
720575941563318070,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,4.455151625867738,3,25.08538984821445,720575941563318070,745,Tier 3: Lower Priority
720575941474334779,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,9.133327243941054,5,25.05493375273273,720575941474334779,746,Tier 3: Lower Priority
720575941569707422,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,4.26105224698575,3,25.036865003493954,720575941569707422,747,Tier 3: Lower Priority
720575941467252189,1,11.999999999999977,12.0,3,0.0,1.0,77.18446601941747,8.424674217513092,4,25.002285059232634,720575941467252189,748,Tier 3: Lower Priority
720575941491175399,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,8.890512726829861,4,24.994230123454933,720575941491175399,749,Tier 3: Lower Priority
720575941503499755,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,3.5523992205577883,2,24.859701746886962,720575941503499755,750,Tier 3: Lower Priority
720575941572737679,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,8.3082145901839,4,24.84865558929344,720575941572737679,751,Tier 3: Lower Priority
720575941430016905,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,3.474759469004993,2,24.840291808998764,720575941430016905,752,Tier 3: Lower Priority
720575941528086660,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,8.240470101083911,5,24.831719467018445,720575941528086660,753,Tier 3: Lower Priority
720575941496222945,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,3.3582998416758008,2,24.811176902166466,720575941496222945,754,Tier 3: Lower Priority
720575941650775313,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,2.8536414565826327,2,24.809526868999914,720575941650775313,755,Tier 3: Lower Priority
720575941524369945,1,11.999999999999977,12.0,3,0.0,1.0,77.18446601941747,7.619352088661552,5,24.80095452701975,720575941524369945,756,Tier 3: Lower Priority
720575941530853507,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,2.776001705029838,2,24.790116931111715,720575941530853507,757,Tier 3: Lower Priority
720575941602315454,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,3.2030203385702105,2,24.77235702639007,720575941602315454,758,Tier 3: Lower Priority
720575941506644540,1,7.999999999999812,8.0,2,0.0,1.0,77.18446601941747,12.297527706734869,7,24.770498431538027,720575941506644540,759,Tier 3: Lower Priority
720575941412445332,3,19.99999999999979,20.0,5,10.0,2.0,66.86893203883496,0.0,0,24.717233009708675,720575941412445332,760,Tier 3: Lower Priority
720575941559309171,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,2.8924613323590305,2,24.694717274837274,720575941559309171,761,Tier 3: Lower Priority
720575941588018942,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,2.8148215808062353,2,24.675307336949075,720575941588018942,762,Tier 3: Lower Priority
720575941513220601,3,11.999999999999977,12.0,3,20.0,2.0,66.86893203883496,1.4074107904031177,1,24.669085707309513,720575941513220601,763,Tier 3: Lower Priority
720575941579072889,1,11.999999999999977,12.0,3,0.0,1.0,77.18446601941747,6.988338813786384,4,24.643201208300958,720575941579072889,764,Tier 3: Lower Priority
720575941657718552,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,7.143618316891974,4,24.55750652097046,720575941657718552,765,Tier 3: Lower Priority
720575941630622624,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,2.183808305931068,1,24.517554018230282,720575941630622624,766,Tier 3: Lower Priority
720575941626975782,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,1.5238704177323101,1,24.477084109287333,720575941626975782,767,Tier 3: Lower Priority
720575941438723263,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,1.9897089270490804,1,24.469029173509785,720575941438723263,768,Tier 3: Lower Priority
720575941459554960,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,1.4850505419559128,1,24.467379140343233,720575941459554960,769,Tier 3: Lower Priority
720575941596078961,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,1.4462306661795152,1,24.457674171399134,720575941596078961,770,Tier 3: Lower Priority
720575941549283839,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,1.4462306661795152,1,24.457674171399134,720575941549283839,771,Tier 3: Lower Priority
720575941610583260,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,1.4074107904031177,1,24.447969202455035,720575941610583260,772,Tier 3: Lower Priority
720575941441318591,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,6.483680428693216,4,24.39252204892077,720575941441318591,773,Tier 3: Lower Priority
720575941559947279,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,1.6403300450615028,1,24.38168445301289,720575941559947279,774,Tier 3: Lower Priority
720575941576014774,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,6.367220801364024,4,24.363407142088473,720575941576014774,775,Tier 3: Lower Priority
720575941579867125,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,1.562690293508708,1,24.362274515124692,720575941579867125,776,Tier 3: Lower Priority
720575941525725954,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,6.318505663134819,3,24.35122835753117,720575941525725954,777,Tier 3: Lower Priority
720575941526718564,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,1.4850505419559128,1,24.342864577236494,720575941526718564,778,Tier 3: Lower Priority
720575941442357674,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,6.2408659115820235,3,24.33181841964297,720575941442357674,779,Tier 3: Lower Priority
720575941501786930,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,1.4074107904031177,1,24.323454639348295,720575941501786930,780,Tier 3: Lower Priority
720575941583208582,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,1.4074107904031177,1,24.323454639348295,720575941583208582,781,Tier 3: Lower Priority
720575941593836933,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,1.4074107904031177,1,24.323454639348295,720575941593836933,782,Tier 3: Lower Priority
720575941537600973,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,1.4074107904031177,1,24.323454639348295,720575941537600973,783,Tier 3: Lower Priority
720575941658910032,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,1.3685909146267203,1,24.313749670404196,720575941658910032,784,Tier 3: Lower Priority
720575941496915618,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,1.3685909146267203,1,24.313749670404196,720575941496915618,785,Tier 3: Lower Priority
720575941399253283,1,7.999999999999812,8.0,2,0.0,1.0,77.18446601941747,10.317714042138595,7,24.275545015388957,720575941399253283,786,Tier 3: Lower Priority
720575941442637519,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,5.852667153818048,3,24.234768730201978,720575941442637519,787,Tier 3: Lower Priority
720575941504039618,1,11.999999999999977,12.0,3,0.0,1.0,77.18446601941747,5.309188892948484,3,24.223413728091483,720575941504039618,788,Tier 3: Lower Priority
720575941566802170,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,5.707282913165265,4,24.19842267003878,720575941566802170,789,Tier 3: Lower Priority
720575941572444830,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,5.629643161612471,4,24.179012732150582,720575941572444830,790,Tier 3: Lower Priority
720575941483682813,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,5.619747899159663,3,24.176538916537382,720575941483682813,791,Tier 3: Lower Priority
720575941658602520,1,3.999999999999645,4.0,1,0.0,1.0,77.18446601941747,14.491231275118743,9,24.118924323633948,720575941658602520,792,Tier 3: Lower Priority
720575941457073478,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,0.0,0,24.096116504854255,720575941457073478,793,Tier 3: Lower Priority
720575941459312966,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,0.0,0,24.096116504854255,720575941459312966,794,Tier 3: Lower Priority
720575941625095067,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,0.0,0,24.096116504854255,720575941625095067,795,Tier 3: Lower Priority
720575941488732876,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,0.0,0,24.096116504854255,720575941488732876,796,Tier 3: Lower Priority
720575941581637215,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,0.0,0,24.096116504854255,720575941581637215,797,Tier 3: Lower Priority
720575941684990447,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,0.0,0,24.096116504854255,720575941684990447,798,Tier 3: Lower Priority
720575941474337310,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,0.0,0,24.096116504854255,720575941474337310,799,Tier 3: Lower Priority
720575941570817352,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,0.0,0,24.096116504854255,720575941570817352,800,Tier 3: Lower Priority
720575941543613033,1,15.999999999999623,16.0,4,0.0,1.0,77.18446601941747,0.0,0,24.096116504854255,720575941543613033,801,Tier 3: Lower Priority
720575941457797360,1,11.999999999999977,12.0,3,0.0,1.0,77.18446601941747,4.5327913774205335,3,24.029314349209496,720575941457797360,802,Tier 3: Lower Priority
720575941597149376,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,4.8821702594081104,3,23.992144506599494,720575941597149376,803,Tier 3: Lower Priority
720575941551960319,4,3.999999999999645,4.0,1,0.0,1.0,86.2864077669903,4.843350383631714,3,23.982439537655395,720575941551960319,804,Tier 3: Lower Priority
720575941630302405,1,11.999999999999977,12.0,3,0.0,1.0,77.18446601941747,4.338691998538546,3,23.980789504489,720575941630302405,805,Tier 3: Lower Priority
720575941542469212,3,15.999999999999623,16.0,4,0.0,1.0,66.86893203883496,9.841980270369017,6,23.97772807730088,720575941542469212,806,Tier 3: Lower Priority
720575941478544719,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941478544719,807,Tier 3: Lower Priority
720575941438674367,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941438674367,808,Tier 3: Lower Priority
720575941504134981,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941504134981,809,Tier 3: Lower Priority
720575941537584882,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941537584882,810,Tier 3: Lower Priority
720575941680033213,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941680033213,811,Tier 3: Lower Priority
720575941516616664,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941516616664,812,Tier 3: Lower Priority
720575941527843768,4,7.999999999999812,8.0,2,0.0,1.0,86.2864077669903,0.0,0,23.971601941747515,720575941527843768,813,Tier 3: Lower Priority
