interneuron_id,cluster,hub_score,target_score,n_mn_targets,integration_score_norm,n_muscle_types,cluster_score,dn_score,n_dn_inputs,composite_score,neuron_name,rank,priority_tier
720575941700504794,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,2.380952380952381,5,23.884055189473898,720575941700504794,1725,Tier 3: Lower Priority
720575941583646430,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,2.380952380952381,5,23.884055189473898,720575941583646430,1726,Tier 3: Lower Priority
720575941414303377,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,2.380952380952381,5,23.884055189473898,720575941414303377,1727,Tier 3: Lower Priority
720575941549394687,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,2.380952380952381,5,23.884055189473898,720575941549394687,1728,Tier 3: Lower Priority
720575941642638792,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,1.9047619047619047,4,23.848655449640546,720575941642638792,1729,Tier 3: Lower Priority
720575941477879426,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,1.9047619047619047,4,23.848655449640546,720575941477879426,1730,Tier 3: Lower Priority
720575941536648168,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,1.9047619047619047,4,23.848655449640546,720575941536648168,1731,Tier 3: Lower Priority
720575941599444777,1,3.4482758620685856,3.4482758620689653,1,0.0,1.0,81.0760667903525,10.0,21,23.8034994562087,720575941599444777,1732,Tier 3: Lower Priority
720575941401795619,1,3.4482758620685856,3.4482758620689653,1,0.0,1.0,81.0760667903525,10.0,21,23.8034994562087,720575941401795619,1733,Tier 3: Lower Priority
720575941611914669,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,6.190476190476191,13,23.801953383234057,720575941611914669,1734,Tier 3: Lower Priority
720575941534040754,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,6.190476190476191,13,23.801953383234057,720575941534040754,1735,Tier 3: Lower Priority
720575941547341684,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,1.9047619047619047,4,23.765007570426278,720575941547341684,1736,Tier 3: Lower Priority
720575941589954871,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,1.9047619047619047,4,23.765007570426278,720575941589954871,1737,Tier 3: Lower Priority
720575941652314841,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,1.9047619047619047,4,23.765007570426278,720575941652314841,1738,Tier 3: Lower Priority
720575941551384091,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,1.9047619047619047,4,23.765007570426278,720575941551384091,1739,Tier 3: Lower Priority
720575941521101495,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,1.9047619047619047,4,23.765007570426278,720575941521101495,1740,Tier 3: Lower Priority
720575941486846416,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,1.4285714285714286,3,23.72960783059293,720575941486846416,1741,Tier 3: Lower Priority
720575941659675704,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,1.4285714285714286,3,23.72960783059293,720575941659675704,1742,Tier 3: Lower Priority
720575941438674367,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,1.4285714285714286,3,23.72960783059293,720575941438674367,1743,Tier 3: Lower Priority
720575941576984821,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,1.4285714285714286,3,23.72960783059293,720575941576984821,1744,Tier 3: Lower Priority
720575941477447530,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,1.4285714285714286,3,23.72960783059293,720575941477447530,1745,Tier 3: Lower Priority
720575941576927057,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,1.4285714285714286,3,23.72960783059293,720575941576927057,1746,Tier 3: Lower Priority
720575941438670015,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,1.4285714285714286,3,23.72960783059293,720575941438670015,1747,Tier 3: Lower Priority
720575941438935131,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,1.4285714285714286,3,23.72960783059293,720575941438935131,1748,Tier 3: Lower Priority
720575941501721138,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,5.714285714285714,12,23.682905764186437,720575941501721138,1749,Tier 3: Lower Priority
720575941553551239,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,5.714285714285714,12,23.682905764186437,720575941553551239,1750,Tier 3: Lower Priority
720575941501129047,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,5.238095238095238,11,23.647506024353305,720575941501129047,1751,Tier 3: Lower Priority
720575941557882895,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,1.4285714285714286,3,23.64595995137866,720575941557882895,1752,Tier 3: Lower Priority
720575941540724765,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,1.4285714285714286,3,23.64595995137866,720575941540724765,1753,Tier 3: Lower Priority
720575941562043392,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,1.4285714285714286,3,23.64595995137866,720575941562043392,1754,Tier 3: Lower Priority
720575941689397656,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,1.4285714285714286,3,23.64595995137866,720575941689397656,1755,Tier 3: Lower Priority
720575941665522419,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,0.9523809523809523,2,23.61056021154531,720575941665522419,1756,Tier 3: Lower Priority
720575941447786574,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,0.9523809523809523,2,23.61056021154531,720575941447786574,1757,Tier 3: Lower Priority
720575941479505315,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,0.9523809523809523,2,23.61056021154531,720575941479505315,1758,Tier 3: Lower Priority
720575941613403100,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,0.9523809523809523,2,23.61056021154531,720575941613403100,1759,Tier 3: Lower Priority
720575941490856880,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,0.9523809523809523,2,23.61056021154531,720575941490856880,1760,Tier 3: Lower Priority
720575941571957661,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,0.9523809523809523,2,23.61056021154531,720575941571957661,1761,Tier 3: Lower Priority
720575941574412943,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,0.9523809523809523,2,23.61056021154531,720575941574412943,1762,Tier 3: Lower Priority
720575941687863515,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,0.9523809523809523,2,23.61056021154531,720575941687863515,1763,Tier 3: Lower Priority
720575941539929117,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,0.9523809523809523,2,23.61056021154531,720575941539929117,1764,Tier 3: Lower Priority
720575941518936792,1,3.4482758620685856,3.4482758620689653,1,0.0,1.0,81.0760667903525,9.047619047619047,19,23.565404218113464,720575941518936792,1765,Tier 3: Lower Priority
720575941428277752,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,4.761904761904762,10,23.528458405305685,720575941428277752,1766,Tier 3: Lower Priority
720575941451662663,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.9523809523809523,2,23.52691233233104,720575941451662663,1767,Tier 3: Lower Priority
720575941544606388,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.9523809523809523,2,23.52691233233104,720575941544606388,1768,Tier 3: Lower Priority
720575941488811468,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.9523809523809523,2,23.52691233233104,720575941488811468,1769,Tier 3: Lower Priority
720575941628617186,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.9523809523809523,2,23.52691233233104,720575941628617186,1770,Tier 3: Lower Priority
720575941650798609,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.9523809523809523,2,23.52691233233104,720575941650798609,1771,Tier 3: Lower Priority
720575941629389804,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.9523809523809523,2,23.52691233233104,720575941629389804,1772,Tier 3: Lower Priority
720575941477613024,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.9523809523809523,2,23.52691233233104,720575941477613024,1773,Tier 3: Lower Priority
720575941477598432,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.9523809523809523,2,23.52691233233104,720575941477598432,1774,Tier 3: Lower Priority
720575941442379178,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.9523809523809523,2,23.52691233233104,720575941442379178,1775,Tier 3: Lower Priority
720575941532377834,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,0.47619047619047616,1,23.491512592497692,720575941532377834,1776,Tier 3: Lower Priority
720575941484048390,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,0.47619047619047616,1,23.491512592497692,720575941484048390,1777,Tier 3: Lower Priority
720575941558256173,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,0.47619047619047616,1,23.491512592497692,720575941558256173,1778,Tier 3: Lower Priority
720575941592154582,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,4.285714285714286,9,23.409410786258068,720575941592154582,1779,Tier 3: Lower Priority
720575941645261768,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,4.285714285714286,9,23.409410786258068,720575941645261768,1780,Tier 3: Lower Priority
720575941644234696,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,4.285714285714286,9,23.409410786258068,720575941644234696,1781,Tier 3: Lower Priority
720575941540727581,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.47619047619047616,1,23.407864713283423,720575941540727581,1782,Tier 3: Lower Priority
720575941428365999,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.47619047619047616,1,23.407864713283423,720575941428365999,1783,Tier 3: Lower Priority
720575941524185419,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.47619047619047616,1,23.407864713283423,720575941524185419,1784,Tier 3: Lower Priority
720575941720432186,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.47619047619047616,1,23.407864713283423,720575941720432186,1785,Tier 3: Lower Priority
720575941501996683,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.47619047619047616,1,23.407864713283423,720575941501996683,1786,Tier 3: Lower Priority
720575941507657488,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.47619047619047616,1,23.407864713283423,720575941507657488,1787,Tier 3: Lower Priority
720575941566753274,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.47619047619047616,1,23.407864713283423,720575941566753274,1788,Tier 3: Lower Priority
720575941567151918,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.47619047619047616,1,23.407864713283423,720575941567151918,1789,Tier 3: Lower Priority
720575941440287183,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.47619047619047616,1,23.407864713283423,720575941440287183,1790,Tier 3: Lower Priority
720575941568553586,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.47619047619047616,1,23.407864713283423,720575941568553586,1791,Tier 3: Lower Priority
720575941405666351,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.47619047619047616,1,23.407864713283423,720575941405666351,1792,Tier 3: Lower Priority
720575941684940271,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.47619047619047616,1,23.407864713283423,720575941684940271,1793,Tier 3: Lower Priority
720575941455932912,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.47619047619047616,1,23.407864713283423,720575941455932912,1794,Tier 3: Lower Priority
720575941650706449,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.47619047619047616,1,23.407864713283423,720575941650706449,1795,Tier 3: Lower Priority
720575941436828639,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,0.0,0,23.37246497345007,720575941436828639,1796,Tier 3: Lower Priority
720575941687911663,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,0.0,0,23.37246497345007,720575941687911663,1797,Tier 3: Lower Priority
720575941678521021,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,0.0,0,23.37246497345007,720575941678521021,1798,Tier 3: Lower Priority
720575941626734630,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,0.0,0,23.37246497345007,720575941626734630,1799,Tier 3: Lower Priority
720575941495663232,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,0.0,0,23.37246497345007,720575941495663232,1800,Tier 3: Lower Priority
720575941528712376,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,0.0,0,23.37246497345007,720575941528712376,1801,Tier 3: Lower Priority
720575941576862545,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,0.0,0,23.37246497345007,720575941576862545,1802,Tier 3: Lower Priority
720575941519973303,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,0.0,0,23.37246497345007,720575941519973303,1803,Tier 3: Lower Priority
720575941567123444,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,0.0,0,23.37246497345007,720575941567123444,1804,Tier 3: Lower Priority
720575941583296902,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,0.0,0,23.37246497345007,720575941583296902,1805,Tier 3: Lower Priority
720575941667146417,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,0.0,0,23.37246497345007,720575941667146417,1806,Tier 3: Lower Priority
720575941688187032,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,0.0,0,23.37246497345007,720575941688187032,1807,Tier 3: Lower Priority
720575941608801257,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,0.0,0,23.37246497345007,720575941608801257,1808,Tier 3: Lower Priority
720575941481588934,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,0.0,0,23.37246497345007,720575941481588934,1809,Tier 3: Lower Priority
720575941555458852,1,10.344827586206492,10.344827586206897,3,0.0,1.0,81.0760667903525,0.0,0,23.37246497345007,720575941555458852,1810,Tier 3: Lower Priority
720575941477446762,1,3.4482758620685856,3.4482758620689653,1,0.0,1.0,81.0760667903525,8.095238095238095,17,23.327308980018223,720575941477446762,1811,Tier 3: Lower Priority
720575941474426929,1,3.4482758620685856,3.4482758620689653,1,0.0,1.0,81.0760667903525,8.095238095238095,17,23.327308980018223,720575941474426929,1812,Tier 3: Lower Priority
720575941670593703,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,4.285714285714286,9,23.325762907043583,720575941670593703,1813,Tier 3: Lower Priority
720575941496830370,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,4.285714285714286,9,23.325762907043583,720575941496830370,1814,Tier 3: Lower Priority
720575941449134202,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,4.285714285714286,9,23.325762907043583,720575941449134202,1815,Tier 3: Lower Priority
720575941532334424,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,3.8095238095238093,8,23.290363167210447,720575941532334424,1816,Tier 3: Lower Priority
720575941593948805,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,3.8095238095238093,8,23.290363167210447,720575941593948805,1817,Tier 3: Lower Priority
720575941543893353,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.0,0,23.288817094235803,720575941543893353,1818,Tier 3: Lower Priority
720575941557362852,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.0,0,23.288817094235803,720575941557362852,1819,Tier 3: Lower Priority
720575941549829182,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.0,0,23.288817094235803,720575941549829182,1820,Tier 3: Lower Priority
720575941437526869,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.0,0,23.288817094235803,720575941437526869,1821,Tier 3: Lower Priority
720575941435653164,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.0,0,23.288817094235803,720575941435653164,1822,Tier 3: Lower Priority
720575941556251556,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.0,0,23.288817094235803,720575941556251556,1823,Tier 3: Lower Priority
720575941464777814,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.0,0,23.288817094235803,720575941464777814,1824,Tier 3: Lower Priority
720575941581672569,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.0,0,23.288817094235803,720575941581672569,1825,Tier 3: Lower Priority
720575941536906389,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.0,0,23.288817094235803,720575941536906389,1826,Tier 3: Lower Priority
720575941551926527,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.0,0,23.288817094235803,720575941551926527,1827,Tier 3: Lower Priority
720575941539037170,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.0,0,23.288817094235803,720575941539037170,1828,Tier 3: Lower Priority
720575941485316493,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.0,0,23.288817094235803,720575941485316493,1829,Tier 3: Lower Priority
720575941460225168,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.0,0,23.288817094235803,720575941460225168,1830,Tier 3: Lower Priority
720575941516572632,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.0,0,23.288817094235803,720575941516572632,1831,Tier 3: Lower Priority
720575941666130675,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.0,0,23.288817094235803,720575941666130675,1832,Tier 3: Lower Priority
720575941524064077,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.0,0,23.288817094235803,720575941524064077,1833,Tier 3: Lower Priority
720575941454024429,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.0,0,23.288817094235803,720575941454024429,1834,Tier 3: Lower Priority
720575941569613470,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.0,0,23.288817094235803,720575941569613470,1835,Tier 3: Lower Priority
720575941609413862,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.0,0,23.288817094235803,720575941609413862,1836,Tier 3: Lower Priority
720575941567139630,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.0,0,23.288817094235803,720575941567139630,1837,Tier 3: Lower Priority
720575941505159484,5,6.896551724137906,6.896551724137931,2,0.0,1.0,84.87940630797773,0.0,0,23.288817094235803,720575941505159484,1838,Tier 3: Lower Priority
720575941459926086,1,3.4482758620685856,3.4482758620689653,1,0.0,1.0,81.0760667903525,7.619047619047619,16,23.208261360970607,720575941459926086,1839,Tier 3: Lower Priority
720575941545362281,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,3.8095238095238093,8,23.206715287995962,720575941545362281,1840,Tier 3: Lower Priority
720575941516848750,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,3.8095238095238093,8,23.206715287995962,720575941516848750,1841,Tier 3: Lower Priority
720575941474935105,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,3.8095238095238093,8,23.206715287995962,720575941474935105,1842,Tier 3: Lower Priority
720575941447808334,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,3.3333333333333335,7,23.171315548162827,720575941447808334,1843,Tier 3: Lower Priority
720575941518334643,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,3.3333333333333335,7,23.171315548162827,720575941518334643,1844,Tier 3: Lower Priority
720575941685775116,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,3.3333333333333335,7,23.171315548162827,720575941685775116,1845,Tier 3: Lower Priority
720575941516777107,1,3.4482758620685856,3.4482758620689653,1,0.0,1.0,81.0760667903525,7.142857142857143,15,23.089213741922986,720575941516777107,1846,Tier 3: Lower Priority
720575941556244644,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,3.3333333333333335,7,23.08766766894834,720575941556244644,1847,Tier 3: Lower Priority
720575941632025580,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,3.3333333333333335,7,23.08766766894834,720575941632025580,1848,Tier 3: Lower Priority
720575941558635053,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,3.3333333333333335,7,23.08766766894834,720575941558635053,1849,Tier 3: Lower Priority
720575941563161512,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,3.3333333333333335,7,23.08766766894834,720575941563161512,1850,Tier 3: Lower Priority
720575941429283681,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,3.3333333333333335,7,23.08766766894834,720575941429283681,1851,Tier 3: Lower Priority
720575941691013016,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,2.857142857142857,6,23.05226792911521,720575941691013016,1852,Tier 3: Lower Priority
720575941450008391,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,2.857142857142857,6,23.05226792911521,720575941450008391,1853,Tier 3: Lower Priority
720575941551579034,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,2.857142857142857,6,23.05226792911521,720575941551579034,1854,Tier 3: Lower Priority
720575941486560774,1,3.4482758620685856,3.4482758620689653,1,0.0,1.0,81.0760667903525,6.666666666666667,14,22.97016612287537,720575941486560774,1855,Tier 3: Lower Priority
720575941528356043,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,2.857142857142857,6,22.968620049900725,720575941528356043,1856,Tier 3: Lower Priority
720575941353376048,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,2.857142857142857,6,22.968620049900725,720575941353376048,1857,Tier 3: Lower Priority
720575941501715906,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,2.857142857142857,6,22.968620049900725,720575941501715906,1858,Tier 3: Lower Priority
720575941563920999,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,2.857142857142857,6,22.968620049900725,720575941563920999,1859,Tier 3: Lower Priority
720575941473703722,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,2.380952380952381,5,22.93322031006759,720575941473703722,1860,Tier 3: Lower Priority
720575941523994114,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,2.380952380952381,5,22.93322031006759,720575941523994114,1861,Tier 3: Lower Priority
720575941553313434,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,2.380952380952381,5,22.93322031006759,720575941553313434,1862,Tier 3: Lower Priority
720575941485377602,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,2.380952380952381,5,22.93322031006759,720575941485377602,1863,Tier 3: Lower Priority
720575941474482737,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,2.380952380952381,5,22.93322031006759,720575941474482737,1864,Tier 3: Lower Priority
720575941476080177,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,2.380952380952381,5,22.93322031006759,720575941476080177,1865,Tier 3: Lower Priority
720575941449886791,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,2.380952380952381,5,22.93322031006759,720575941449886791,1866,Tier 3: Lower Priority
720575941452164915,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,2.380952380952381,5,22.93322031006759,720575941452164915,1867,Tier 3: Lower Priority
720575941451768391,1,3.4482758620685856,3.4482758620689653,1,0.0,1.0,81.0760667903525,6.190476190476191,13,22.85111850382775,720575941451768391,1868,Tier 3: Lower Priority
720575941452198707,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,2.380952380952381,5,22.849572430853105,720575941452198707,1869,Tier 3: Lower Priority
720575941518793388,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,2.380952380952381,5,22.849572430853105,720575941518793388,1870,Tier 3: Lower Priority
720575941479369346,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,2.380952380952381,5,22.849572430853105,720575941479369346,1871,Tier 3: Lower Priority
720575941656527128,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,1.9047619047619047,4,22.81417269101997,720575941656527128,1872,Tier 3: Lower Priority
720575941530867075,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,1.9047619047619047,4,22.81417269101997,720575941530867075,1873,Tier 3: Lower Priority
720575941557242148,1,6.896551724137906,6.896551724137931,2,0.0,1.0,81.0760667903525,1.9047619047619047,4,22.81417269101997,720575941557242148,1874,Tier 3: Lower Priority
720575941652324825,1,3.4482758620685856,3.4482758620689653,1,0.0,1.0,81.0760667903525,5.714285714285714,12,22.73207088478013,720575941652324825,1875,Tier 3: Lower Priority
720575941488173001,1,3.4482758620685856,3.4482758620689653,1,0.0,1.0,81.0760667903525,5.714285714285714,12,22.73207088478013,720575941488173001,1876,Tier 3: Lower Priority
720575941628426978,1,3.4482758620685856,3.4482758620689653,1,0.0,1.0,81.0760667903525,5.714285714285714,12,22.73207088478013,720575941628426978,1877,Tier 3: Lower Priority
720575941554784676,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,1.9047619047619047,4,22.730524811805484,720575941554784676,1878,Tier 3: Lower Priority
720575941665520371,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,1.9047619047619047,4,22.730524811805484,720575941665520371,1879,Tier 3: Lower Priority
720575941630620576,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,1.9047619047619047,4,22.730524811805484,720575941630620576,1880,Tier 3: Lower Priority
720575941441228735,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,1.9047619047619047,4,22.730524811805484,720575941441228735,1881,Tier 3: Lower Priority
720575941431580686,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,1.9047619047619047,4,22.730524811805484,720575941431580686,1882,Tier 3: Lower Priority
720575941452199475,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,1.9047619047619047,4,22.730524811805484,720575941452199475,1883,Tier 3: Lower Priority
720575941592895784,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,1.9047619047619047,4,22.730524811805484,720575941592895784,1884,Tier 3: Lower Priority
720575941525971993,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,1.9047619047619047,4,22.730524811805484,720575941525971993,1885,Tier 3: Lower Priority
720575941606622317,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,1.9047619047619047,4,22.730524811805484,720575941606622317,1886,Tier 3: Lower Priority
720575941605598061,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,1.9047619047619047,4,22.730524811805484,720575941605598061,1887,Tier 3: Lower Priority
720575941533201857,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,1.9047619047619047,4,22.730524811805484,720575941533201857,1888,Tier 3: Lower Priority
720575941507863056,5,3.4482758620685856,3.4482758620689653,1,0.0,1.0,84.87940630797773,1.9047619047619047,4,22.730524811805484,720575941507863056,1889,Tier 3: Lower Priority
